03-01-2018,“How long people would suffer” – (Urdu Daily – Uqab),"If government has any inkling of present situation and peoples’ problems, Power Department should immediately chalk out a comprehensive plan to mitigate the problems of people."
03-01-2018,“How long people would suffer” – (Urdu Daily – Uqab),Scarcity of power could be met with resources available at present.
03-01-2018,"“Love Jihad – A new mischief against Muslims”  - by Gazi Suhail Khan, Baramulla, Kashmir – (Urdu Daily – Kashmir Uzma) ","After BJP assumed power in India, a fake and baseless term of ‘Love Jihad’ is being heard."
03-01-2018,"“Love Jihad – A new mischief against Muslims”  - by Gazi Suhail Khan, Baramulla, Kashmir – (Urdu Daily – Kashmir Uzma) ","The biggest stimulant factor for coining this term is the irrelevant prejudice with Islam and launching of conspiracy by communal forces of India in the name of ‘Ghar Wapsi’, ‘Gau Rakhsha’ and ‘triple talaq’."
03-01-2018,"“Love Jihad – A new mischief against Muslims”  - by Gazi Suhail Khan, Baramulla, Kashmir – (Urdu Daily – Kashmir Uzma) ","Hundreds of hearts piercing incidents in the name of ‘Gau Rakhsha’ have been witnessed, so far, in which Muslims were directly targeted."
03-01-2018,"“Love Jihad – A new mischief against Muslims”  - by Gazi Suhail Khan, Baramulla, Kashmir – (Urdu Daily – Kashmir Uzma) ","These zealous elements have created a hypothetical terms ‘Love Jihad’, saying that Muslims in love with Hindu girls have been compelling the latter to embrace Islam."
03-01-2018,"“Love Jihad – A new mischief against Muslims”  - by Gazi Suhail Khan, Baramulla, Kashmir – (Urdu Daily – Kashmir Uzma) ",Conspiracies are being hatched in India against Muslim in an organized manner.
03-01-2018,"“Love Jihad – A new mischief against Muslims”  - by Gazi Suhail Khan, Baramulla, Kashmir – (Urdu Daily – Kashmir Uzma) ",RSS and government machinery of RSS like-minded party BJP are behind Conspiracies.
03-01-2018,"“Love Jihad – A new mischief against Muslims”  - by Gazi Suhail Khan, Baramulla, Kashmir – (Urdu Daily – Kashmir Uzma) ",These zealots find a terrorist in each peace-loving Muslim; but any non-Muslim indulging in subversive or terrorist activities is a true nationalist.
03-01-2018,"“Love Jihad – A new mischief against Muslims”  - by Gazi Suhail Khan, Baramulla, Kashmir – (Urdu Daily – Kashmir Uzma) ","Renowned scholar of India, Dr. Zakir Naik was exiled by India on the fake allegation that persons arrested in the terrorist attack of Bangladesh were influenced by an Islamic video of Zakir Naik."
03-01-2018,"“Love Jihad – A new mischief against Muslims”  - by Gazi Suhail Khan, Baramulla, Kashmir – (Urdu Daily – Kashmir Uzma) ","Contrarily, the law could not harm a murderer/terrorist, Shambu Bhavani of Rajasthan."
03-01-2018,"“Love Jihad – A new mischief against Muslims”  - by Gazi Suhail Khan, Baramulla, Kashmir – (Urdu Daily – Kashmir Uzma) ",What type of democracy is this?
03-01-2018,"“Love Jihad – A new mischief against Muslims”  - by Gazi Suhail Khan, Baramulla, Kashmir – (Urdu Daily – Kashmir Uzma) ",Is this the teaching of Manavta?
04-01-2018,Opportunism of National Conference and Peoples Democratic Party for power: Gani Vakil – (Urdu Dailies - Srinagar Times),"President of ‘Jammu and Kashmir Bachao Tehreek’, Abdul Gani Vakil has said that leaders of both National Conference (NC) and Peoples Democratic Party (PDP) are power hungry, which don’t hesitate to ruin leaders of both National Conference (NC) and Peoples Democratic Party (PDP) own party manifestos and principles."
04-01-2018,Opportunism of National Conference and Peoples Democratic Party for power: Gani Vakil – (Urdu Dailies - Srinagar Times),"In 2014 Assembly elections, PDP sought votes to keep BJP away from power and secured 28 seats."
04-01-2018,Opportunism of National Conference and Peoples Democratic Party for power: Gani Vakil – (Urdu Dailies - Srinagar Times),"Later, BJP forged alliance with the same party (BJP) for power."
04-01-2018,Opportunism of National Conference and Peoples Democratic Party for power: Gani Vakil – (Urdu Dailies - Srinagar Times),"Similarly, NC was also deceived by Congress on several occasions, but went on forging alliance with it."
04-01-2018,Opportunism of National Conference and Peoples Democratic Party for power: Gani Vakil – (Urdu Dailies - Srinagar Times),"Time has come for all of us to get united for ending family rule in the State, he added."
04-01-2018,Disgrace and beating given to nation builders condemnable: Karbalai – (Urdu Daily – Srinagar Times),"In a statement, Chairman of Tehreek Wahadat-e-Islami, Gulshan Abbas expressed anguish over disgrace and beating of  two teachers by Army personnel at Shahgund - Hajin (district Bandipora) and called Shahgund - Hajin (district Bandipora) as condemnable act."
04-01-2018,Disgrace and beating given to nation builders condemnable: Karbalai – (Urdu Daily – Srinagar Times),"In another statement, senior member of the organization, Akbar Ali Karbalai has expressed full confidence on the Chairman and urged all members of Tehrek Wahadat-e-Islami to show confidence on the Chairman and play role to make the organization more effective."
04-01-2018,UN resolutions should be implemented: Muslim League – (Urdu Daily – Kashmir Uzma),"Describing non-implementation of resolutions adopted by the UN on January 5, 1949 on Kashmir as a tragedy of human history, J&K Peoples League stressed on implementation of these resolutions so that more human lives are not lost and peace is not disturbed by this dispute."
04-01-2018,UN resolutions should be implemented: Muslim League – (Urdu Daily – Kashmir Uzma),"In a statement, Spokesman of J&K Peoples League, Sajjad Ayubi has said that India itself took these resolutions to the UN, but did not implement them, which exposes insensitiveness of world nations."
04-01-2018,Attai and Imtiyaz Hyder arrested: Peoples League – (Urdu Daily – Kashmir Uzma),"Spokesman of Peoples League, Hamid Elahi has condemned the arrest of Vice-Chairman of the organization, Muhammad Yasin Attai and Syed Imtiyaz Hyder and lodging the arrest of Vice-Chairman of the organization, Muhammad Yasin Attai and Syed Imtiyaz Hyder in Police Station, Budgam."
04-01-2018,Attai and Imtiyaz Hyder arrested: Peoples League – (Urdu Daily – Kashmir Uzma),Hamid Elahi also condemned use of force against peaceful protesters in Pulwama and other areas of South Kashmir.
04-01-2018,2017 a year of civilian killings and excesses: Voice of Victims – (Urdu Daily – Uqab),"Calling 2017 as a year of civilian killings and excesses, a local human rights forum, ‘Voice of Victims’ has revealed that 108 innocent civilians, including 20 local women and 8 women from outside the State, have been killed during the year."
04-01-2018,2017 a year of civilian killings and excesses: Voice of Victims – (Urdu Daily – Uqab),"In a report, Executive Director of the forum, Abdul Qadeer has revealed that more than 80 innocent civilians have also been killed by Army, Security Forces and Task Force personnel under the shadow of ‘Operation All Out’."
04-01-2018,2017 a year of civilian killings and excesses: Voice of Victims – (Urdu Daily – Uqab),"Besides this, black laws were also used indiscriminately during the year 2017, under which hundreds of people have been put behind bars."
04-01-2018,2017 a year of civilian killings and excesses: Voice of Victims – (Urdu Daily – Uqab),"While the Courts have been revoking PSAs and issuing release orders, the concerned detainees are not being released to prolong the concerned detainees detention, a report added."
04-01-2018,“Affected people of LoC and SRO – 43” – (Urdu Daily – Kashmir Uzma),"While people living on the LoC have been facing several issues, justice is also not being done with the families of people killed on the LoC/border in firing and shelling."
04-01-2018,“Affected people of LoC and SRO – 43” – (Urdu Daily – Kashmir Uzma),"Though Government has claimed that 10 families have been benefited under SRO – 43 during last three years, but the number of affected families is much more."
04-01-2018,“Affected people of LoC and SRO – 43” – (Urdu Daily – Kashmir Uzma),The ground situation also reveals that 10 families do not get justice in time.
04-01-2018,“Affected people of LoC and SRO – 43” – (Urdu Daily – Kashmir Uzma),"In reality, Government has no clear policy for the people being affected on LoC."
04-01-2018,“Affected people of LoC and SRO – 43” – (Urdu Daily – Kashmir Uzma),"During elections, enough assurances are being given to the people being affected on LoC."
04-01-2018,“Affected people of LoC and SRO – 43” – (Urdu Daily – Kashmir Uzma),to seek the people being affected on LoC.
04-01-2018,“Affected people of LoC and SRO – 43” – (Urdu Daily – Kashmir Uzma),"votes, but after elections all the promises are forgotten."
04-01-2018,“Affected people of LoC and SRO – 43” – (Urdu Daily – Kashmir Uzma),People living on the LoC and international border have been demanding since years that concrete bunkers may be built for People living on LoC and international border where People living on LoC and international border could spend days at the time of tension.
04-01-2018,“Affected people of LoC and SRO – 43” – (Urdu Daily – Kashmir Uzma),But such bunkers are being built at certain places on experimental basis only.
04-01-2018,“Affected people of LoC and SRO – 43” – (Urdu Daily – Kashmir Uzma),The situation demands that problems of these worried people should be mitigated and these worried people should be given all rights.
04-01-2018,“Affected people of LoC and SRO – 43” – (Urdu Daily – Kashmir Uzma),"Repeated promises and assurances can’t provide relief to relief, instead relief problem would be solved only if steps are taken in real sense."
