04-07-2017,“UP and Yogi” – (Urdu Daily – Srinagar Times).,She along with four other employees was transferred to some unimportant place.
04-07-2017,“UP and Yogi” – (Urdu Daily – Srinagar Times).,The matter is ordinary which sometimes ignites spark.
04-07-2017,“Trump-Modi friendship” -  by Abdul Rafiya Rasool – (Urdu Daily – Kashmir Uzma),"Prior to recent Trump-Modi meeting in Washington in which they negated the truth of Kashmir movement, was America ever sympathetic towards Kashmir and Kashmiris?"
04-07-2017,“Trump-Modi friendship” -  by Abdul Rafiya Rasool – (Urdu Daily – Kashmir Uzma),"During historical militant struggles in 1947 and then in 1990, Kashmiris have been reiterating Kashmiris political determination in every matter and at every stage demanding implementation of UN resolutions on Kashmir."
04-07-2017,“Trump-Modi friendship” -  by Abdul Rafiya Rasool – (Urdu Daily – Kashmir Uzma),It was never proven till date that people of Kashmir had ever withdrawn people of Kashmir stand or movement.
04-07-2017,“Trump-Modi friendship” -  by Abdul Rafiya Rasool – (Urdu Daily – Kashmir Uzma),UN UN should be categorically told that UN should either play UN role or give away UN position.
04-07-2017,“Trump-Modi friendship” -  by Abdul Rafiya Rasool – (Urdu Daily – Kashmir Uzma),"It is unfortunate that Donald Trump and Narendra Modi has been building fortress of so-called terrorism around Kashmir and Kashmiris, while as UN UN has maintained criminal silence on UN."
04-07-2017,“Trump-Modi friendship” -  by Abdul Rafiya Rasool – (Urdu Daily – Kashmir Uzma),There is a role for China and Pakistan.
04-07-2017,“Trump-Modi friendship” -  by Abdul Rafiya Rasool – (Urdu Daily – Kashmir Uzma),China and Pakistan should raise voice for a change in the criminal approach of International Forums and UN.
04-07-2017,“Trump-Modi friendship” -  by Abdul Rafiya Rasool – (Urdu Daily – Kashmir Uzma),"Otherwise, a situation has been emerging due to policies of US that war could engulf the whole world in which nothing could be saved."
04-07-2017,“Trump-Modi friendship” -  by Abdul Rafiya Rasool – (Urdu Daily – Kashmir Uzma),China and Pakistan Pakistan should move UN.
04-07-2017,“Trump-Modi friendship” -  by Abdul Rafiya Rasool – (Urdu Daily – Kashmir Uzma),After creating tumult in the whole world China and Pakistan should reject Donald Trump – Modi alliance and become a voice of Kashmiris for granting Trump – Modi alliance right to self-determination.
04-07-2017,“Trump-Modi friendship” -  by Abdul Rafiya Rasool – (Urdu Daily – Kashmir Uzma),"Except India and America, whole world knows that UN resolutions on Kashmir permit Kashmiris to take up arms for achieving Kashmiris right."
05-07-2017,Freedom Party paid tributes to martyrs of Bamnoo-Kellar – (Urdu Daily – Srinagar Times),"While paying tributes to three martyrs, Jehangir Ahmed, Kifayat Ahmed and Akhtar Pal, killed at Bamnoo-Kellar (district Shopian) on July 4, Freedom Party has said that youth are giving sacrifices for a mission which is ‘our’ faith."
05-07-2017,Freedom Party paid tributes to martyrs of Bamnoo-Kellar – (Urdu Daily – Srinagar Times),"In a statement, a Spokesman of Freedom Party has expressed sympathy with the bereaved families of these martyrs and assured the bereaved families of these martyrs that nobody would be allowed to play with the mission for which martyrs have been rendering sacrifices."
05-07-2017,"Meeting of Tehreek-e-Mazahamat; Provincial President, Jammu elected – (Urdu Daily – Kashmir Uzma)","In order to make the organization more vibrant and effective, Tehreek-e-Mazahamat has elected Muhammad Hanief as Provincial President for Jammu province."
05-07-2017,"Meeting of Tehreek-e-Mazahamat; Provincial President, Jammu elected – (Urdu Daily – Kashmir Uzma)","According to a statement, a meeting of Majlis-e-Shoora of the organization was held under the presidentship of the organization chief, Bilal Ahmed Sidiqi in which threadbare discussion was held on the movement and organizational affairs."
05-07-2017,"Meeting of Tehreek-e-Mazahamat; Provincial President, Jammu elected – (Urdu Daily – Kashmir Uzma)","In a meeting of Majlis-e-Shoora of the organization, all leaders of Tehreek-e-Mazahamat have also been directed to provide all help to the victims of force’s actions."
05-07-2017,Torture of Shakeel Bhat during detention a human rights violation: DPM – (Urdu Dailies – Kashmir Uzma/Tameel-i-Irshad),"Alleging torture during detention on senior resistance leader and Chief Coordinator of Democratic Political Movement (DPM), Shakeel Ahmed Bhat, DPM has described DPM as a human rights violation."
05-07-2017,Torture of Shakeel Bhat during detention a human rights violation: DPM – (Urdu Dailies – Kashmir Uzma/Tameel-i-Irshad),"In a statement, General Secretary of the organization, Khwaja Firdous has said that Shakeel Bhat was arrested by Police 20 days ago and during detention Shakeel Bhat was subjected to physical torture in which one of Shakeel Bhat arms has been fractured."
05-07-2017,Issuing notice to Mirwaiz family illogical: Engineer Hilal war – (Urdu Daily – Tameel-i-Irshad),"Describing notice having been issued to Mirwaiz family as illogical and condemnable, resistance leader, Engineer Hilal Ahmed War has alleged that New Delhi has been using NIA as a war weapon against Kashmiris."
05-07-2017,Issuing notice to Mirwaiz family illogical: Engineer Hilal war – (Urdu Daily – Tameel-i-Irshad),Kashmiri leadership and respectable persons of different sections of Kashmiri society are being terrorized so that Kashmiris are compelled to withdraw from the ongoing movement.
05-07-2017,Issuing notice to Mirwaiz family illogical: Engineer Hilal war – (Urdu Daily – Tameel-i-Irshad),Kashmiris have been continuing Kashmiris struggle for right to self-determination and no tactic of India could compel no tactic of India to withdraw from no tactic of India just struggle.
05-07-2017,“Geelani versus National Conference” – (Urdu Daily – Srinagar Times),"While commenting on the discussion going in political, government and public circles on GST and Article 370, Hurriyat Conference Chairman, S.A.S.  Geelani expressed S.A.S.  Geelani views that main issue is of Kashmir and all other issues are subsidiary."
05-07-2017,“Geelani versus National Conference” – (Urdu Daily – Srinagar Times),"In a press note, S.A.S.  Geelani urged people to pay attention towards Kashmir issue and continue struggle for Kashmir issue resolution."
05-07-2017,“Geelani versus National Conference” – (Urdu Daily – Srinagar Times),"Kashmir issue and problems of Kashmir are two different realities, but no effort should be made to create intricacies by misapprehending Kashmir issue and problems of Kashmir."
05-07-2017,“Geelani versus National Conference” – (Urdu Daily – Srinagar Times),S.A.S.  Geelani meant to say that GST has nothing to do with Kashmir issue and that traders of Kashmir should take precaution and express wisdom so that efforts of rulers to divert world attention from Kashmir issue do not succeed.
05-07-2017,“Geelani versus National Conference” – (Urdu Daily – Srinagar Times),"Openly naming National Conference, S.A.S.  Geelani revealed that Quickly is responsible for turning Article 370 into a Skelton and now only Quickly burial is awaited."
05-07-2017,“Geelani versus National Conference” – (Urdu Daily – Srinagar Times),"Quickly reacting over the statement of S.A.S.  Geelani appearing in newspapers, National Conference alleged that S.A.S.  Geelani has been misleading the people."
05-07-2017,“Geelani versus National Conference” – (Urdu Daily – Srinagar Times),S.A.S.  Geelani arguments have no weight and S.A.S.  Geelani statements are nothing but a bundle of white lies.
05-07-2017,“Geelani versus National Conference” – (Urdu Daily – Srinagar Times),"Though the statement of Geelani appearing in newspapers was not from top leadership, Dr. Farooq Abdullah or Omar Abdullah, but senior party leaders had appended Dr. Farooq Abdullah or Omar Abdullah, but senior party leaders signatures on the statement of Geelani appearing in newspapers and prominent among their signatures were Ali Muhammad Sagar, Abdul Rahim Rather, Chowdhary Muhammad Ramzan, Mian Altaf Ahmed, Mubarak But and Nasir Aslam Wani."
05-07-2017,“Geelani versus National Conference” – (Urdu Daily – Srinagar Times),The press note further said that National Conference is the guardian of State’s autonomy and the party does not require Geelani’s advice.
05-07-2017,“Geelani versus National Conference” – (Urdu Daily – Srinagar Times),"On this war of words between the two, people and parties who are inimical to both must be singing songs of pleasure, but liberal minded people are confused."
05-07-2017,“Geelani versus National Conference” – (Urdu Daily – Srinagar Times),"Geelani Sahab could be asked that if GST has no value why resistance leadership, including Geelani Sahab, described it as a conspiracy and damaging a couple of weeks ago."
05-07-2017,“Geelani versus National Conference” – (Urdu Daily – Srinagar Times),"So far as reaction of National Conference over the statement of Geelani is concerned, the statement of Geelani contains nothing except anger."
05-07-2017,“Geelani versus National Conference” – (Urdu Daily – Srinagar Times),"Alike leaders of other parties, the leaders of the party (NC) have certainly a hand in carrying Article 370 to Article 370 grave."
05-07-2017,“Geelani versus National Conference” – (Urdu Daily – Srinagar Times),Hands of both would certainly burn in this fire from both sides.
05-07-2017,“Trend of civilian killings” – (Urdu Daily – Kashmiri Uzma),"With increasing tension between India and Pakistan on Kashmir, the number of killings in the Valley also increases."
05-07-2017,“Trend of civilian killings” – (Urdu Daily – Kashmiri Uzma),"Loss of lives in encounters is understandable, but speedy and constant increase in the civilian killings is highly worrisome."
05-07-2017,“Trend of civilian killings” – (Urdu Daily – Kashmiri Uzma),"The fact can’t be ignored that forces have to face public protests during Cordon and Search Operations in residential areas, but is there no other means with security forces, except killings, to tackle the process of protests?"
